8350,-10488,-3817,10690,5716,-3592,-129,-560,182
8350,-10488,-3817,10699,8830,-7270,-129,-560,182
7753,-12764,-5035,11556,9823,-8910,143,-740,-3
8130,-13731,-5466,11362,8439,-6661,456,-424,-147
8786,-10910,-3431,11362,8439,-6661,275,-53,-86
8786,-10910,-3431,11410,6395,-5106,275,-53,-86
9632,-6627,-2084,11115,3454,-1576,168,-234,-220
10223,-3164,-1084,11115,3454,-1576,522,-293,-449
9870,-33,365,10722,1450,999,522,-293,-449
9870,-33,365,8426,-2107,3602,526,216,-435
9739,5150,-3836,6716,-6738,5246,198,605,-230
10113,10399,-4544,6716,-6738,5246,285,251,-193
10113,10399,-4544,6677,-13679,4628,285,251,-193
12776,14356,-5088,8533,-17009,4695,-67,-63,-43
14043,14375,-3713,8533,-17009,4695,-332,-66,39
14043,14375,-3713,9323,-16214,4309,-332,-66,39
13018,13582,-3301,8256,-13636,4106,-523,49,161
11898,11206,-3168,6878,-9564,4147,-832,-106,363
10581,7177,-1907,6878,-9564,4147,-832,-106,363
10581,7177,-1907,7275,-4385,3076,-1129,-381,430
9158,2456,-1920,8409,781,835,-904,-743,303
7640,-3387,-1801,8409,781,835,-693,-965,24
7640,-3387,-1801,9829,5628,-2609,-693,-965,24
7988,-10014,-3962,10581,9069,-6334,-720,-1180,-118
8043,-13264,-5903,9792,10533,-9745,-758,-1303,-36
5681,-14069,-6474,9792,10533,-9745,-697,-982,5
5681,-14069,-6474,9730,9762,-10056,-697,-982,5
5910,-14156,-6701,9630,6773,-7853,-69,-149,66
6651,-10804,-4637,9630,6773,-7853,390,661,197
6651,-10804,-4637,9984,5007,-4527,390,661,197
8264,-6703,-3983,10368,2511,-2124,963,937,234
9241,-4359,-1339,9755,1614,865,1747,935,134
9252,-1266,581,9755,1614,865,1747,935,134
9252,-1266,581,7781,-2139,3684,1795,968,122
9429,4447,-1828,4934,-9467,3408,1238,1076,186
9751,12793,-3198,4934,-9467,3408,153,469,175
9751,12793,-3198,5880,-16861,3173,153,469,175
12717,15636,-4288,8176,-18618,2735,-1131,-402,-63
13428,15259,-3130,9073,-16849,2703,-1492,-527,-224
12611,13914,-2755,9073,-16849,2703,-1327,-205,-168
12611,13914,-2755,7851,-14561,2575,-1327,-205,-168
11359,11301,-2542,6936,-10858,2315,-760,-46,-53
9636,6715,-1496,6936,-10858,2315,-311,-423,38
9636,6715,-1496,6712,-6037,2081,-311,-423,38
8175,2040,-909,7126,-713,1538,-239,-678,59
6899,-5118,-1322,8158,4172,-1237,-43,-881,-1
7676,-11281,-3257,8158,4172,-1237,193,-943,-135
7676,-11281,-3257,9324,8684,-5518,193,-943,-135
6454,-12646,-4961,9482,11593,-9738,48,-656,-141
4828,-15360,-6927,9482,11593,-9738,-202,-273,-406
4828,-15360,-6927,9440,11416,-9725,-202,-273,-406
5572,-15178,-6453,9583,7969,-7292,-216,216,-430
6840,-9946,-4084,9904,4735,-5124,-286,515,-294
8346,-5689,-4162,9904,4735,-5124,-186,654,-404
8346,-5689,-4162,10129,2690,-2886,-186,654,-404
9300,-916,-1829,9559,-705,-193,292,980,-530
10277,4931,-3231,9559,-705,-193,556,1208,-474
10277,4931,-3231,8553,-5664,3217,556,1208,-474
10954,10806,-3811,6391,-13229,5444,971,1335,-402
13543,16537,-2114,7300,-16319,8108,430,930,-273
15050,16171,-1785,7300,-16319,8108,-241,-40,-260
15050,16171,-1785,9021,-15546,8538,-241,-40,-260
13990,13472,-2065,9412,-12835,6637,-350,-272,-205
11866,8833,-1408,9412,-12835,6637,-237,80,-16
11866,8833,-1408,8021,-8918,5801,-237,80,-16
10099,3840,-1379,7674,-4136,4436,-373,248,214
8937,-1123,-1247,8007,-14,2754,-382,-30,353
8437,-7134,-1931,8007,-14,2754,-189,-573,324
8437,-7134,-1931,9190,4450,138,-189,-573,324
9063,-9975,-2480,10692,6880,-2386,242,-807,241
8526,-13194,-5066,10692,6880,-2386,484,-936,92
8526,-13194,-5066,11162,8815,-5714,484,-936,92
7671,-13619,-5294,11455,9594,-8265,709,-1022,2
7679,-13046,-4074,11169,8639,-7338,604,-993,-121
8253,-10490,-3103,11169,8639,-7338,-186,-623,-150
8253,-10490,-3103,10966,6660,-5653,-186,-623,-150
8702,-6756,-2594,10394,4739,-3075,-322,-149,-189
9239,-3294,-2060,10394,4739,-3075,11,148,-296
9239,-3294,-2060,10322,2341,-1450,11,148,-296
9508,-410,-245,9529,1155,1357,360,323,-402
9503,6090,-3675,8219,-4059,4057,701,551,-402
10118,11586,-5366,8219,-4059,4057,356,738,-253
10118,11586,-5366,6787,-10250,6501,356,738,-253
12699,16087,-6365,6840,-16259,6906,-43,280,-133
13984,15272,-5968,6840,-16259,6906,-490,-425,-117
13984,15272,-5968,8535,-17145,5959,-490,-425,-117
13304,12733,-5184,8882,-14665,4785,-636,-601,-89
11402,9154,-3886,7859,-11020,4001,-620,-152,49
9498,5443,-2678,7859,-11020,4001,-788,364,267
9498,5443,-2678,7205,-6988,3060,-788,364,267
8224,1175,-2030,7015,-2477,2299,-830,328,361
7265,-4977,-1773,7015,-2477,2299,-631,-139,203
7265,-4977,-1773,7778,3758,1007,-631,-139,203
8092,-10311,-2474,9550,7508,-1665,-277,-615,-19
8101,-14490,-4010,10108,11475,-6986,-381,-933,-211
6208,-17833,-5554,10108,11475,-6986,-924,-1431,-588
6208,-17833,-5554,10424,12403,-9787,-924,-1431,-588
6573,-15809,-4743,10462,10258,-8037,-1632,-1078,-870
7494,-9580,-3553,10113,7581,-5364,-1510,67,-607
8253,-5648,-4142,10113,7581,-5364,-561,546,-433
8253,-5648,-4142,9414,4044,-3792,-561,546,-433
8006,-1927,-3128,7542,1512,-499,726,329,-514
6264,3251,-3345,7542,1512,-499,1804,33,-417
6264,3251,-3345,5230,-2986,392,1804,33,-417
6378,8923,-4696,2611,-9952,505,2132,89,-195
8606,12958,-3100,2611,-9952,505,1615,518,118
8606,12958,-3100,3616,-15755,1835,1615,518,118
11818,15912,-3423,7093,-17948,3886,1038,392,290
13409,16124,-3027,8649,-17375,5275,283,188,145
12706,14027,-3069,8649,-17375,5275,-512,252,-19
12706,14027,-3069,8147,-14950,5747,-512,252,-19
11260,10380,-2763,6924,-11122,5774,-1411,245,-88
9279,6381,-2200,6571,-5864,4936,-1683,82,-35
8288,2185,-1823,6571,-5864,4936,-1193,-206,-16
8288,2185,-1823,7003,-1801,2231,-1193,-206,-16
7545,-3907,-2141,7750,3395,-239,-418,-525,-49
8342,-8796,-2974,7750,3395,-239,604,-805,-96
8342,-8796,-2974,9419,6498,-3344,604,-805,-96
8359,-12672,-4352,9817,9581,-6783,1065,-816,-9
7234,-14108,-4456,9917,10480,-7839,1033,-722,-83
7167,-14255,-4170,9917,10480,-7839,747,-587,-273
7167,-14255,-4170,9900,9710,-6449,747,-587,-273
7862,-12058,-3383,10111,8210,-4762,165,-335,-373
8462,-7783,-3302,10111,8210,-4762,-157,-168,-407
8462,-7783,-3302,10285,5593,-2941,-157,-168,-407
8701,-3553,-2184,10118,3571,-56,-203,-67,-388
9137,2851,70,9524,487,2743,83,-67,-364
9106,5973,-410,9524,487,2743,432,80,-409
9106,5973,-410,6404,-5869,6419,432,80,-409
8690,13272,-3845,5296,-12894,3557,498,285,-272
11228,16437,-4637,5296,-12894,3557,40,132,-70
11228,16437,-4637,6315,-17503,3992,40,132,-70
13084,15038,-3282,8856,-15005,6156,-203,-53,18
12651,13597,-2611,8839,-12851,6511,-451,126,46
12651,13597,-2611,8839,-12851,6511,-830,566,184
10800,10118,-1395,7795,-9797,6573,-830,566,184
9395,5197,-627,7327,-4399,5129,-1041,786,412
8310,509,-901,7327,-4399,5129,-1078,431,489
8310,509,-901,7859,-295,2843,-1078,431,489
7333,-4781,-2487,8619,3468,-817,-887,-153,384
8106,-8993,-3662,8619,3468,-817,-305,-556,187
8106,-8993,-3662,9471,7015,-3526,-305,-556,187
8520,-12466,-5055,10619,9209,-6867,262,-720,62
7833,-14416,-5711,10730,10997,-7260,534,-638,-19
7779,-14428,-4423,10730,10997,-7260,391,-412,-23
7779,-14428,-4423,10572,9868,-5921,391,-412,-23
7569,-10191,-3208,10266,7417,-4282,-30,-121,3
7726,-6351,-3358,9877,5052,-2446,-303,-123,-31
7726,-6351,-3358,9877,5052,-2446,-246,-325,-137
7410,-2570,-2315,9944,2743,-992,-246,-325,-137
7925,2668,-360,9306,869,1649,269,-295,-206
8128,7383,-1426,9306,869,1649,771,-337,-307
8128,7383,-1426,8166,-3048,5086,771,-337,-307
9342,12151,285,6030,-8705,8456,678,-149,-309
11578,15632,1613,6030,-8705,8456,629,-164,-310
11578,15632,1613,6020,-11568,12216,629,-164,-310
13145,15954,1838,8675,-12412,12171,-80,-392,-195
12575,14959,1078,9015,-10533,10742,-57,-238,-153
10647,12257,453,9015,-10533,10742,-37,189,-164
10647,12257,453,7816,-8313,8981,-37,189,-164
8786,8518,0,6681,-5956,6635,-379,369,-59
7799,3638,-894,6656,-2275,4422,-477,120,56
7799,3638,-894,6656,-2275,4422,-293,-239,90
6979,-1232,-1255,7170,1737,1539,-293,-239,90
6765,-7786,-3373,8657,5985,-2746,-132,-489,109
7657,-11483,-3929,8657,5985,-2746,415,-722,32
7657,-11483,-3929,9936,9337,-5529,415,-722,32
6711,-13604,-4989,10202,11842,-7892,716,-660,9
6578,-14062,-4677,10202,11842,-7892,602,-429,5
6578,-14062,-4677,9554,9737,-6650,602,-429,5
7240,-11567,-3834,9404,7449,-5197,303,-350,12
7730,-8196,-2877,9575,5156,-3644,16,-434,16
8609,-4773,-2835,9575,5156,-3644,-103,-410,13
8609,-4773,-2835,9551,2884,-1075,-103,-410,13
8711,-1596,20,9525,1271,1671,70,-421,-98
9146,2831,692,9525,1271,1671,-21,-174,-155
9146,2831,692,8029,-1142,4642,-21,-174,-155
7933,9700,-2207,6019,-7229,4549,-459,-97,-275
8459,13877,-719,4394,-12579,7213,-1242,-206,-386
8459,13877,-719,4394,-12579,7213,-1908,-146,-376
11174,15811,-1447,6175,-16135,6051,-1908,-146,-376
12532,15686,-790,7208,-16649,5110,-1706,-156,-181
11346,14447,-1112,7208,-16649,5110,-617,-284,-65
11346,14447,-1112,6880,-14181,4894,-162,-77,125
9897,11678,-1036,5758,-11266,4495,-162,-77,125
8749,7164,-617,5009,-7311,4289,-289,224,514
7799,2978,-1261,5009,-7311,4289,-233,238,631
7799,2978,-1261,5908,-2793,2481,-233,238,631
7078,-1145,-1441,7024,1799,162,103,80,516
6445,-6706,-2845,7024,1799,162,504,-195,336
6445,-6706,-2845,8684,7115,-2948,504,-195,336
6129,-11259,-4344,9354,10343,-5864,825,-483,82
6196,-14866,-5516,9453,12635,-8122,831,-628,-83
6196,-14866,-5516,9453,12635,-8122,421,-734,-231
5693,-16003,-4889,9445,10925,-7473,421,-734,-231
6273,-13493,-3693,9443,8264,-5936,-306,-756,-424
7217,-8745,-3460,9443,8264,-5936,-542,-466,-411
7217,-8745,-3460,9365,5396,-3630,-542,-466,-411
8038,-4930,-2177,9469,3219,-1095,-424,-247,-380
8996,-195,471,8949,874,1609,256,-149,-330
8996,-195,471,8949,874,1609,1026,-18,-257
8636,4970,-692,7529,-1712,5256,1026,-18,-257
7493,9830,-1533,5425,-8936,5076,1381,163,-153
8282,16038,-1465,5425,-8936,5076,1207,237,-35
8282,16038,-1465,4753,-12294,8303,1207,237,-35
11169,17327,-2429,7150,-14982,7419,461,24,12
11962,15339,-2347,7920,-15239,6456,74,-314,-111
11962,15339,-2347,7920,-15239,6456,9,-337,-376
10604,12268,-2204,7034,-13262,5738,9,-337,-376
9579,8476,-1597,5753,-9238,5462,-464,-17,-332
8417,3694,-1084,5753,-9238,5462,-973,118,-66
8417,3694,-1084,5716,-4081,4525,-973,118,-66
7550,-668,-905,6100,242,2576,-1126,-77,77
7150,-5776,-1819,6100,242,2576,-875,-259,97
7150,-5776,-1819,7164,4702,-166,-23,-601,26
8321,-10040,-3185,8664,6986,-3754,-23,-601,26
8257,-12196,-3929,9689,10182,-6769,489,-686,99
8016,-13706,-3985,9689,10182,-6769,689,-498,178
8016,-13706,-3985,10796,11592,-8018,689,-498,178
8564,-14201,-3913,11030,10854,-6359,631,-330,233
8840,-11111,-2916,11030,10854,-6359,357,-262,198
8840,-11111,-2916,10999,8462,-4562,107,-372,135
8791,-6727,-3137,10372,5209,-2990,107,-372,135
8425,-2683,-1676,9613,2794,-1400,147,-571,0
7669,2278,-1142,9613,2794,-1400,253,-365,-138
7669,2278,-1142,7887,1181,800,253,-365,-138
7959,4811,-3066,5543,-5857,2330,197,152,-238
9113,10987,-1148,5543,-5857,2330,-91,630,-181
9113,10987,-1148,5189,-7632,6584,74,391,-271
11148,15122,-1605,5821,-11991,8969,74,391,-271
12725,16755,-1112,7488,-13763,10804,294,16,-293
13239,16088,-1516,7488,-13763,10804,-87,153,-178
13239,16088,-1516,7980,-14101,10294,-87,153,-178
11446,13501,-1676,7129,-11758,9324,-29,550,-96
9588,9577,-1333,7129,-11758,9324,-174,990,112
9588,9577,-1333,5884,-8527,7448,-374,1117,318
8149,4398,-1833,5371,-5123,5097,-374,1117,318
7049,-530,-2007,6025,-1228,2876,-345,938,517
6341,-5329,-2706,6025,-1228,2876,-80,438,560
6341,-5329,-2706,6843,3297,244,-80,438,560
7082,-9800,-2767,8604,7541,-3671,388,-125,395
7054,-13459,-2741,8604,7541,-3671,723,-331,197
7054,-13459,-2741,9451,10308,-4927,541,-552,-14
6552,-16046,-3254,10154,13692,-8239,541,-552,-14
6532,-15625,-2554,9492,12712,-6641,-32,-508,-211
6532,-15625,-2554,9492,12712,-6641,-796,-247,-373
6443,-13367,-2949,9064,9466,-5075,-796,-247,-373
6352,-8608,-3364,8105,6000,-3198,-738,-247,-464
6802,-2835,-3852,8105,6000,-3198,-500,-433,-559
6802,-2835,-3852,7450,2361,-1844,140,-744,-593
5868,254,-2825,5941,-1821,20,140,-744,-593
3784,8052,-3688,3259,-5777,1270,887,-290,-326
3992,9877,-417,3259,-5777,1270,1049,591,80
3992,9877,-417,1976,-10609,3799,1049,591,80
8430,14878,-1114,3365,-12034,7395,692,1116,384
10822,15381,776,3365,-12034,7395,574,788,333
10822,15381,776,6127,-13995,9906,693,574,64
12204,16715,985,7588,-14894,10718,693,574,64
11484,16139,360,6815,-13245,11113,-168,714,24
11484,16139,360,6815,-13245,11113,-1205,987,184
9480,13787,-134,5436,-11248,8943,-1205,987,184
7715,10405,-903,4487,-8904,6761,-1424,758,207
6410,6830,-1562,4487,-8904,6761,-1167,224,35
6410,6830,-1562,4131,-5648,4109,-1003,-118,-32
6076,2398,-2686,5359,-1381,943,-1003,-118,-32
5510,-2916,-2766,6730,3332,-2012,157,-276,-22
5510,-2916,-2766,6730,3332,-2012,1103,-313,-89
5940,-8475,-4138,8234,8880,-5938,1103,-313,-89
5643,-13598,-4275,8796,11911,-7118,1107,-120,-338
5368,-17402,-4035,8796,11911,-7118,1079,164,-394
5368,-17402,-4035,8875,11971,-7866,498,342,-248
5693,-15719,-4365,9124,9960,-6273,498,342,-248
6548,-11971,-3865,9549,6978,-4510,-243,367,-127
6548,-11971,-3865,9549,6978,-4510,-774,269,-97
6965,-6910,-4039,9384,3681,-3149,-774,269,-97
6566,-3016,-3083,8363,1371,-1460,-808,103,-174
6502,2067,-1746,8363,1371,-1460,-254,22,-304
6502,2067,-1746,6336,-1531,1385,312,271,-328
6011,3720,-3709,4057,-4435,2015,312,271,-328
6842,10456,-2390,1553,-10115,1933,683,967,-6
6842,10456,-2390,1553,-10115,1933,399,890,190
7195,16125,-2784,1743,-17808,548,399,890,190
8790,20820,-2429,3350,-21398,1156,-61,943,460
10975,19853,-2612,3350,-21398,1156,563,302,149
10975,19853,-2612,4749,-20800,2665,520,275,-32
10256,16018,-2787,4596,-17487,2668,520,275,-32
7859,11864,-2463,3533,-12874,2697,-1,278,-77
7859,11864,-2463,3533,-12874,2697,-72,301,50
6245,7925,-2332,2931,-7840,2429,-72,301,50
5216,2942,-1884,3714,-3659,1341,-188,371,146
5592,-1576,-1704,3714,-3659,1341,-28,165,57
5592,-1576,-1704,5205,3,158,-28,165,57
6574,-6470,-3097,7123,4830,-2894,474,-250,-216
7504,-11355,-4075,7123,4830,-2894,580,-750,-442
7504,-11355,-4075,9536,9871,-6692,312,-904,-580
7784,-15181,-5923,10096,12871,-8621,312,-904,-580
6615,-16050,-4448,9735,11691,-7491,405,-994,-715
6878,-12666,-3994,9735,11691,-7491,-58,-849,-460
6878,-12666,-3994,9564,7935,-5736,-801,-402,-250
7180,-7499,-3670,9359,4168,-3817,-801,-402,-250
7773,-2164,-3644,9359,4168,-3817,-951,79,-116
7773,-2164,-3644,9414,1289,-2432,-487,338,-82
8245,2085,-1169,7317,-3352,585,-487,338,-82
8391,6704,-2201,7152,-5986,1975,-105,679,-30
10060,10019,-4659,7152,-5986,1975,111,775,10
10060,10019,-4659,6910,-10049,4779,301,763,54
12698,12306,-3129,7473,-11054,9341,301,763,54
13702,14537,-1909,7473,-11054,9341,339,601,163
13702,14537,-1909,8919,-12033,11602,238,325,259
14123,15186,-2007,9643,-12544,12485,238,325,259
12906,13732,-701,8218,-10982,11893,-144,434,403
11265,10583,-484,8218,-10982,11893,-460,394,387
11265,10583,-484,6724,-8900,8994,-277,-162,265
9606,6605,-1088,6324,-6293,5550,-277,-162,265
8270,2173,-1567,6172,-3055,2772,381,-758,188
8270,2173,-1567,6172,-3055,2772,685,-892,162
7505,-1925,-2457,6234,-172,0,685,-892,162
7159,-6582,-2798,7037,4142,-2968,1001,-950,105
7123,-10818,-3350,7037,4142,-2968,1391,-1063,-50
7123,-10818,-3350,9060,8843,-6058,1302,-673,-23
7046,-15399,-4993,10149,11754,-7584,1302,-673,-23
6490,-14423,-4860,10428,11537,-6845,780,-71,32
6490,-14423,-4860,10428,11537,-6845,-107,83,27
6537,-11933,-4299,10413,8610,-5732,-107,83,27
6676,-8137,-4160,10357,5279,-4281,-534,-98,-46
7127,-3967,-4491,10357,5279,-4281,-519,-86,-149
7127,-3967,-4491,9680,2378,-3173,-646,-84,-265
6976,-484,-3677,8867,-40,-1711,-646,-84,-265
7040,4298,-3610,8867,-40,-1711,-387,197,-290
7040,4298,-3610,7053,-2954,1244,205,283,-317
7429,7463,-4697,5116,-7068,1637,205,283,-317
8848,13011,-4555,4300,-10348,4943,333,56,-457
8848,13011,-4555,4300,-10348,4943,471,-32,-563
10096,15350,-3947,4861,-13158,6345,130,155,-386
11592,16683,-3135,6040,-16153,7200,130,155,-386
12265,17185,-4131,6563,-16642,8298,-95,339,-227
12265,17185,-4131,6563,-16642,8298,146,575,-12
10947,15414,-4080,6041,-15700,7308,146,575,-12
9249,12244,-3455,5034,-12735,5680,-93,736,160
9249,12244,-3455,5034,-12735,5680,-364,822,319
7952,7308,-3604,4190,-8924,3788,-105,682,323
6867,2150,-3299,4507,-4519,2111,-105,682,323
6182,-2614,-3569,4507,-4519,2111,-155,379,430
6182,-2614,-3569,5271,-73,739,-14,-261,357
6274,-6489,-3162,7666,6325,-3887,-14,-261,357
6650,-12078,-3724,9140,9345,-5132,-23,-564,198
6650,-12078,-3724,9140,9345,-5132,-624,-762,-18
6899,-14911,-3718,9731,11997,-7863,-624,-762,-18
6706,-15170,-3764,8932,10831,-6776,-837,-831,-94
6393,-11482,-3314,8932,10831,-6776,-750,-951,-103
6393,-11482,-3314,8397,7743,-5409,-1193,-553,-13
7000,-6213,-4047,8184,4277,-5107,-1193,-553,-13
7086,-3279,-4133,7847,1413,-4192,-1563,-52,148
7086,-3279,-4133,7847,1413,-4192,-1215,-50,69
7609,327,-3345,7552,-776,-2015,-1215,-50,69
7678,5684,-1340,6138,-3017,2798,303,-178,-198
7813,13485,-3055,6138,-3017,2798,740,201,-202
7813,13485,-3055,1984,-10908,4051,-58,860,-169
9102,20190,-5286,326,-20135,6477,-58,860,-169
11387,19895,-2778,2627,-22463,7347,-886,1184,158
11387,19895,-2778,2627,-22463,7347,-522,426,165
12084,16272,-1440,4418,-19499,6551,-522,426,165
9908,12443,-1096,3678,-15368,5219,83,103,89
7946,8564,-839,3678,-15368,5219,-190,538,131
7946,8564,-839,2860,-9824,4547,-467,1030,390
6683,3474,-1088,3585,-4182,3280,-467,1030,390
6042,-1900,-1390,4714,-317,922,-11,699,478
6042,-1900,-1390,4714,-317,922,521,-16,279
6269,-5884,-2817,5968,3844,-2160,521,-16,279
6753,-9977,-3741,7218,7143,-4032,848,-652,-135
6840,-13462,-4245,7218,7143,-4032,755,-883,-390
6840,-13462,-4245,8509,9517,-6367,142,-889,-373
7038,-14536,-4466,9504,11155,-7663,142,-889,-373
7380,-13333,-3856,10195,10204,-6415,-161,-799,-325
7380,-13333,-3856,10195,10204,-6415,-296,-590,-326
7656,-10079,-3955,10471,8312,-4506,-635,-396,-226
8377,-6094,-3452,10103,5240,-2601,-635,-396,-226
8690,-1817,-2071,10103,5240,-2601,-647,-576,-204
8690,-1817,-2071,10029,2635,-1545,-73,-617,-258
8804,1864,-1301,8039,-95,546,-73,-617,-258
8200,6562,-3554,5877,-5874,2241,303,-28,-179
8200,6562,-3554,5877,-5874,2241,-207,597,-35
8485,12564,-3822,3622,-9566,5868,-642,711,41
11007,14617,-2368,3956,-13064,8378,-642,711,41
13118,15193,-1717,3956,-13064,8378,-725,439,46
13118,15193,-1717,6211,-15707,8967,-398,113,-68
13068,15701,-1947,7015,-15269,9073,-398,113,-68
11717,13364,-1880,6441,-13665,8108,-22,360,-7
11717,13364,-1880,6441,-13665,8108,-425,801,303
10225,9874,-1838,5782,-10110,6467,-498,753,535
8638,5576,-2314,5663,-6314,4440,-498,753,535
7555,1052,-1830,5663,-6314,4440,268,232,433
7555,1052,-1830,6244,-2178,2476,827,-156,245
7100,-3833,-1937,6966,2312,298,827,-156,245
6981,-8359,-2720,8095,5561,-3194,888,-429,144
6981,-8359,-2720,8095,5561,-3194,968,-505,52
7585,-11949,-3738,9672,8942,-5352,968,-505,52
7429,-13964,-3765,10034,10247,-7216,587,-412,-39
7669,-14561,-4330,10034,10247,-7216,-30,-250,-197
7669,-14561,-4330,10239,9980,-7321,-386,-139,-311
7786,-11187,-4087,10141,7957,-5746,-386,-139,-311
7663,-6710,-3848,9960,5375,-4407,-702,-71,-301
7663,-6710,-3848,9960,5375,-4407,-976,-59,-247
7429,-2790,-3406,9058,2319,-2587,-634,-98,-358
7366,2325,-2354,7533,-666,-65,-634,-98,-358
7086,5604,-3623,7533,-666,-65,-185,8,-319
7086,5604,-3623,5500,-5137,3075,-320,279,-122
8096,10830,-3996,4204,-8208,5783,-320,279,-122
10388,14218,-2667,3938,-10977,8732,-301,150,-69
10388,14218,-2667,3938,-10977,8732,-175,-184,-74
12228,15530,-2320,5915,-13011,10669,-242,-214,-77
13461,16017,-1680,7156,-13930,10919,-242,-214,-77
12116,14819,-1884,7156,-13930,10919,-69,373,17
12116,14819,-1884,6944,-12581,10969,-104,922,133
10086,12460,-1991,5648,-10754,9358,-104,922,133
8681,8461,-2231,4780,-7981,6962,-581,1285,329
8681,8461,-2231,4780,-7981,6962,-453,927,344
7362,3450,-2467,4887,-3851,4401,279,196,213
6548,-1823,-1962,6022,69,1689,279,196,213
6563,-6104,-2057,6022,69,1689,769,-336,113
6563,-6104,-2057,7661,4662,-1968,848,-506,19
7307,-11345,-2781,9219,7390,-4551,848,-506,19
7540,-13866,-3503,10298,10723,-6586,924,-397,-110
7540,-13866,-3503,10298,10723,-6586,638,-131,-141
7991,-14981,-4039,9803,10635,-5870,240,85,-186
8173,-10982,-3644,9431,8089,-5923,240,85,-186
8193,-6628,-4409,9431,8089,-5923,110,33,-322
8193,-6628,-4409,9077,5156,-4859,-79,179,-359
7782,-3441,-4141,8558,2455,-3281,-79,179,-359
6825,1151,-3238,8290,100,-1444,129,97,-489
6825,1151,-3238,8290,100,-1444,729,37,-570
6932,6331,-2241,6597,-3487,2445,790,442,-483
8202,11557,-3663,5318,-7083,6002,790,442,-483
10550,16180,-4106,5318,-7083,6002,495,904,-361
10550,16180,-4106,4724,-11793,10131,176,649,-377
12572,17251,-3797,6283,-14671,12693,176,649,-377
13094,16320,-4227,7861,-14507,12016,-329,198,-226
13094,16320,-4227,7861,-14507,12016,-101,204,-123
11241,14324,-4404,7137,-12424,10466,-207,643,-2
9022,10908,-3609,5586,-9769,8390,-207,643,-2
7460,6030,-2946,5586,-9769,8390,-643,778,146
7460,6030,-2946,5206,-5987,5586,-470,139,155
6794,700,-2476,5839,-1834,2624,-470,139,155
6712,-4980,-3116,6838,1873,-100,214,-525,88
6712,-4980,-3116,6838,1873,-100,522,-757,87
6860,-8414,-2907,8426,5704,-3389,670,-732,71
7227,-12283,-4228,9111,8206,-5759,670,-732,71
7309,-14021,-4349,9111,8206,-5759,519,-603,-42
7309,-14021,-4349,9558,9516,-7541,182,-427,-228
7522,-13585,-3354,9774,9184,-7085,182,-427,-228
7611,-10727,-3140,9690,7200,-5667,-121,-295,-423
7611,-10727,-3140,9690,7200,-5667,-619,39,-377
7601,-7012,-3323,9817,5420,-3962,-1000,84,-276
7808,-3175,-2772,9672,3507,-1651,-1000,84,-276
7158,1313,-1318,9672,3507,-1651,-857,-258,-340
7158,1313,-1318,9195,1007,476,-245,-489,-481
6563,5773,-2145,6900,-3217,4175,-245,-489,-481
7316,14785,-3659,5843,-7982,6832,58,-355,-459
7316,14785,-3659,5843,-7982,6832,-391,-82,-298
10448,19824,-2166,7256,-11855,13950,-704,-36,-266
13992,19022,-1375,9007,-12070,16422,-704,-36,-266
13491,16541,-1729,9007,-12070,16422,-688,162,-161
13491,16541,-1729,9509,-10871,14459,-645,161,-98
10956,12811,-2105,7506,-8958,11477,-645,161,-98
8387,8718,-2032,5999,-6686,7965,-517,384,-11
8387,8718,-2032,5999,-6686,7965,-455,489,119
6823,3407,-2181,5423,-3822,4560,-44,-12,175
6004,-1380,-2513,5463,-595,1621,-44,-12,175
6466,-8367,-3596,5463,-595,1621,579,-676,123
6466,-8367,-3596,5969,3223,-1146,969,-1120,19
7228,-10081,-3532,7656,7407,-4281,969,-1120,19
7029,-14418,-4635,9351,11647,-7344,1259,-1268,-64
7029,-14418,-4635,9351,11647,-7344,826,-972,-113
6868,-13981,-4041,9360,12643,-7317,220,-465,-93
7131,-11173,-3199,8837,9599,-6432,220,-465,-93
7292,-7062,-3692,8837,9599,-6432,-116,-467,-158
7292,-7062,-3692,8327,6722,-5273,40,-648,-154
7209,-3539,-3365,8224,3617,-3949,40,-648,-154
7587,2733,-2285,8125,1472,-858,554,-860,-212
7587,2733,-2285,8125,1472,-858,1050,-687,-207
7431,8641,-1606,7186,-1966,4492,1207,-133,-188
9068,16821,-3158,5223,-7136,8834,1207,-133,-188
12238,18196,-1450,5223,-7136,8834,917,550,-178
12238,18196,-1450,4738,-10724,12852,221,518,-267
14191,16655,-2011,6318,-14855,13434,221,518,-267
12543,14809,-2804,7464,-14041,12459,-81,252,-253
12543,14809,-2804,7464,-14041,12459,509,537,-223
10544,11196,-2576,7025,-11364,10390,307,1603,-24
9308,6504,-1570,6094,-7698,7864,307,1603,-24
8045,1757,-1836,6094,-7698,7864,-113,2211,210
8045,1757,-1836,6127,-4156,4978,50,1573,255
7268,-3118,-2450,6543,-366,2442,258,675,201
7430,-6733,-2485,7623,3791,-928,258,675,201
7430,-6733,-2485,7623,3791,-928,166,399,284
7654,-10366,-3565,9305,7029,-4450,180,433,313
7674,-13184,-4428,10304,10444,-6680,180,433,313
7393,-13147,-4335,10304,10444,-6680,385,194,50
7393,-13147,-4335,9691,10616,-6623,63,28,-48
7051,-11086,-3552,8727,8355,-5943,-551,-27,-41
7024,-7759,-3784,7881,5515,-4481,-551,-27,-41
